10:10:18 5040 A     
10:10:23 5000 A     
06:16:54 335 N   Arrythmia  
06:16:54 375 N   Arrythmia  
06:16:54 410 N   Arrythmia  
06:16:55 640 N   Arrythmia  
06:16:56 600 N   Arrythmia  
06:16:56 580 N   Arrythmia  
06:16:57 445 N   Arrythmia  
06:16:57 350 N   Arrythmia  
06:16:58 635 N   Arrythmia  
06:16:58 685 N   Arrythmia  
06:16:59 430 N   Arrythmia  
06:16:59 565 N   Arrythmia  
06:17:00 535 N   Arrythmia  
06:17:00 500 N   Arrythmia  
06:17:01 600 N   Arrythmia  
06:17:02 830 N   Arrythmia  
06:17:02 500 N   Arrythmia  
06:17:03 630 N   Arrythmia  
06:17:03 640 N   Arrythmia  
06:17:04 555 N   Arrythmia  
06:17:04 395 N   Arrythmia  
06:17:05 340 N   Arrythmia  
06:17:05 365 N   Arrythmia  
06:17:06 405 N   Arrythmia  
06:17:06 420 N   Arrythmia  
06:17:06 395 N   Arrythmia  
06:17:07 600 N   Arrythmia  
06:17:07 480 N   Arrythmia  
06:17:08 620 N   Arrythmia  
06:17:09 495 N   Arrythmia  
06:17:09 595 N   Arrythmia  
06:17:10 385 N   Arrythmia  
06:17:10 570 N   Arrythmia  
06:17:11 400 N   Arrythmia  
06:17:11 420 N   Arrythmia  
06:17:11 350 N   Arrythmia  
06:17:12 725 N   Arrythmia  
06:17:13 1005 N   Arrythmia  
06:17:14 610 N   Arrythmia  
06:17:14 445 N   Arrythmia  
06:17:14 350 N   Arrythmia  
06:17:15 365 N   Arrythmia  
06:17:16 840 N   Arrythmia  
06:17:16 510 N   Arrythmia  
06:17:17 770 N   Arrythmia  
06:17:18 810 N   Arrythmia  
06:17:18 730 N   Arrythmia  
06:17:19 515 N   Arrythmia  
06:17:19 420 N   Arrythmia  
06:17:20 650 N   Arrythmia  
06:17:21 475 N   Arrythmia  
06:17:21 510 N   Arrythmia  
06:17:21 450 N   Arrythmia  
06:17:22 750 N   Arrythmia  
06:17:23 430 N   Arrythmia  
06:17:23 445 N   Arrythmia  
06:17:24 490 N   Arrythmia  
06:17:24 650 N   Arrythmia  
06:17:25 640 N   Arrythmia  
06:17:25 400 N   Arrythmia  
06:17:26 585 N   Arrythmia  
06:17:27 805 N   Arrythmia  
06:17:27 355 N   Arrythmia  
06:17:27 425 N   Arrythmia  
06:17:28 565 N   Arrythmia  
06:17:28 435 N   Arrythmia  
06:17:29 535 N   Arrythmia  
06:17:29 460 N   Arrythmia  
06:17:30 630 N   Arrythmia  
06:17:30 355 N   Arrythmia  
06:17:31 830 N   Arrythmia  
06:17:32 590 N   Arrythmia  
06:17:32 360 N   Arrythmia  
06:17:33 570 N   Arrythmia  
06:17:33 370 N   Arrythmia  
06:17:34 560 N   Arrythmia  
06:17:34 710 N   Arrythmia  
06:17:35 575 N   Arrythmia  
06:17:36 725 N   Arrythmia  
06:17:36 435 N   Arrythmia  
06:17:37 655 N   Arrythmia  
06:17:37 430 N   Arrythmia  
06:17:38 645 N   Arrythmia  
06:17:38 550 N   Arrythmia  
06:17:39 560 N   Arrythmia  
06:17:39 340 N   Arrythmia  
06:17:40 455 N   Arrythmia  
06:17:40 370 N   Arrythmia  
06:17:41 375 N   Arrythmia  
06:17:41 705 N   Arrythmia  
06:17:42 580 N   Arrythmia  
06:17:42 405 N   Arrythmia  
06:17:43 465 N   Arrythmia  
06:17:43 710 N   Arrythmia  
06:17:44 700 N   Arrythmia  
06:17:45 640 N   Arrythmia  
06:17:45 640 N   Arrythmia  
06:17:46 395 N   Arrythmia  
06:17:46 405 N   Arrythmia  
06:17:47 560 N   Arrythmia  
06:17:47 610 N   Arrythmia  
06:17:48 325 N   Arrythmia  
06:17:48 475 N   Arrythmia  
06:17:49 875 N   Arrythmia  
06:17:50 495 N   Arrythmia  
06:17:50 420 N   Arrythmia  
06:17:50 330 N   Arrythmia  
06:17:51 425 N   Arrythmia  
06:17:51 495 N   Arrythmia  
06:17:52 755 N   Arrythmia  
06:17:53 570 N   Arrythmia  
06:17:53 360 N   Arrythmia  
06:17:53 585 N   Arrythmia  
06:17:54 460 N   Arrythmia  
06:17:54 505 N   Arrythmia  
06:17:55 395 N   Arrythmia  
06:17:56 775 N   Arrythmia  
06:17:56 630 N   Arrythmia  
06:17:57 575 N   Arrythmia  
06:17:57 340 N   Arrythmia  
06:17:58 475 N   Arrythmia  
06:17:58 545 N   Arrythmia  
06:17:59 370 N   Arrythmia  
06:17:59 370 N   Arrythmia  
06:17:59 390 N   Arrythmia  
06:18:00 420 N   Arrythmia  
06:18:00 360 N   Arrythmia  
06:18:00 440 N   Arrythmia  
06:18:01 575 N   Arrythmia  
06:18:01 415 N   Arrythmia  
06:18:02 385 N   Arrythmia  
06:18:02 395 N   Arrythmia  
06:18:03 425 N   Arrythmia  
06:18:03 615 N   Arrythmia  
06:18:04 630 N   Arrythmia  
06:18:04 355 N   Arrythmia  
06:18:05 360 N   Arrythmia  
06:18:05 355 N   Arrythmia  
06:18:06 625 N   Arrythmia  
06:18:06 535 N   Arrythmia  
06:18:07 545 N   Arrythmia  
06:18:07 725 N   Arrythmia  
06:18:08 355 N   Arrythmia  
06:18:08 390 N   Arrythmia  
06:18:09 410 N   Arrythmia  
06:18:09 430 N   Arrythmia  
06:18:09 355 N   Arrythmia  
06:18:10 430 N   Arrythmia  
06:18:10 330 N   Arrythmia  
06:18:10 350 N   Arrythmia  
06:18:11 820 N   Arrythmia  
06:18:12 485 N   Arrythmia  
06:18:12 450 N   Arrythmia  
06:18:13 560 N   Arrythmia  
06:18:13 490 N   Arrythmia  
06:18:14 325 N   Arrythmia  
06:18:14 670 N   Arrythmia  
06:18:15 480 N   Arrythmia  
06:18:15 520 N   Arrythmia  
06:18:16 345 N   Arrythmia  
06:18:16 390 N   Arrythmia  
06:18:17 810 N   Arrythmia  
06:18:17 365 N   Arrythmia  
06:18:18 350 N   Arrythmia  
06:18:18 605 N   Arrythmia  
06:18:19 440 N   Arrythmia  
06:18:19 835 N   Arrythmia  
06:18:20 575 N   Arrythmia  
06:18:20 415 N   Arrythmia  
06:18:21 530 N   Arrythmia  
06:18:22 660 N   Arrythmia  
06:18:22 580 N   Arrythmia  
06:18:23 415 N   Arrythmia  
06:18:23 445 N   Arrythmia  
06:18:23 375 N   Arrythmia  
06:18:24 445 N   Arrythmia  
06:18:24 385 N   Arrythmia  
06:18:25 530 N   Arrythmia  
06:18:25 505 N   Arrythmia  
06:18:26 380 N   Arrythmia  
06:18:26 360 N   Arrythmia  
06:18:26 340 N   Arrythmia  
06:18:27 410 N   Arrythmia  
06:18:27 340 N   Arrythmia  
06:18:28 400 N   Arrythmia  
06:18:28 695 N   Arrythmia  
06:18:29 595 N   Arrythmia  
06:18:29 580 N   Arrythmia  
06:18:30 370 N   Arrythmia  
06:18:30 665 N   Arrythmia  
06:18:31 355 N   Arrythmia  
06:18:31 410 N   Arrythmia  
06:18:32 370 N   Arrythmia  
06:18:32 415 N   Arrythmia  
06:18:33 610 N   Arrythmia  
06:18:33 465 N   Arrythmia  
06:18:34 665 N   Arrythmia  
06:18:34 695 N   Arrythmia  
06:18:35 640 N   Arrythmia  
06:18:35 345 N   Arrythmia  
06:18:36 380 N   Arrythmia  
06:18:36 370 N   Arrythmia  
06:18:37 405 N   Arrythmia  
06:18:37 475 N   Arrythmia  
06:18:38 745 N   Arrythmia  
06:18:38 710 N   Arrythmia  
06:18:39 555 N   Arrythmia  
06:18:40 705 N   Arrythmia  
06:18:40 570 N   Arrythmia  
06:18:41 435 N   Arrythmia  
06:18:41 525 N   Arrythmia  
06:18:42 905 N   Arrythmia  
06:18:43 380 N   Arrythmia  
06:18:43 425 N   Arrythmia  
06:18:43 420 N   Arrythmia  
06:18:44 615 N   Arrythmia  
06:18:45 605 N   Arrythmia  
06:18:45 625 N   Arrythmia  
06:18:46 480 N   Arrythmia  
06:18:46 530 N   Arrythmia  
06:18:47 385 N   Arrythmia  
06:18:47 655 N   Arrythmia  
06:18:48 615 N   Arrythmia  
06:18:48 425 N   Arrythmia  
06:18:49 600 N   Arrythmia  
06:18:50 800 N   Arrythmia  
06:18:50 640 N   Arrythmia  
06:18:51 455 N   Arrythmia  
06:18:51 465 N   Arrythmia  
06:18:52 410 N   Arrythmia  
06:18:52 725 N   Arrythmia  
06:18:53 615 N   Arrythmia  
06:18:53 410 N   Arrythmia  
06:18:54 455 N   Arrythmia  
06:18:55 595 N   Arrythmia  
06:18:55 625 N   Arrythmia  
06:18:56 840 N   Arrythmia  
06:18:57 815 N   Arrythmia  
06:18:57 490 N   Arrythmia  
06:18:58 540 N   Arrythmia  
06:18:58 530 N   Arrythmia  
06:18:59 370 N   Arrythmia  
06:18:59 400 N   Arrythmia  
06:19:00 590 N   Arrythmia  
06:19:00 470 N   Arrythmia  
06:19:01 620 N   Arrythmia  
06:19:02 975 N   Arrythmia  
06:19:02 555 N   Arrythmia  
06:19:03 715 N   Arrythmia  
06:19:04 545 N   Arrythmia  
06:19:04 445 N   Arrythmia  
06:19:04 425 N   Arrythmia  
06:19:05 415 N   Arrythmia  
06:19:05 555 N   Arrythmia  
06:19:06 400 N   Arrythmia  
06:19:06 405 N   Arrythmia  
06:19:07 495 N   Arrythmia  
06:19:07 425 N   Arrythmia  
06:19:08 850 N   Arrythmia  
06:19:08 455 N   Arrythmia  
06:19:09 580 N   Arrythmia  
06:19:10 585 N   Arrythmia  
06:19:10 345 N   Arrythmia  
06:19:10 430 N   Arrythmia  
06:19:11 495 N   Arrythmia  
06:19:11 345 N   Arrythmia  
06:19:12 390 N   Arrythmia  
06:19:12 575 N   Arrythmia  
06:19:13 455 N   Arrythmia  
06:19:13 410 N   Arrythmia  
06:19:13 430 N   Arrythmia  
06:19:14 540 N   Arrythmia  
06:19:15 610 N   Arrythmia  
06:19:15 675 N   Arrythmia  
06:19:16 565 N   Arrythmia  
06:19:17 695 N   Arrythmia  
06:19:17 455 N   Arrythmia  
06:19:18 560 N   Arrythmia  
06:19:18 630 N   Arrythmia  
06:19:19 490 N   Arrythmia  
06:19:19 440 N   Arrythmia  
06:19:20 685 N   Arrythmia  
06:19:20 515 N   Arrythmia  
06:19:21 515 N   Arrythmia  
06:19:21 475 N   Arrythmia  
06:19:22 770 N   Arrythmia  
06:19:23 400 N   Arrythmia  
06:19:23 435 N   Arrythmia  
06:19:24 615 N   Arrythmia  
06:19:24 515 N   Arrythmia  
06:19:25 425 N   Arrythmia  
06:19:25 565 N   Arrythmia  
06:19:26 775 N   Arrythmia  
06:19:26 510 N   Arrythmia  
06:19:27 580 N   Arrythmia  
06:19:28 830 N   Arrythmia  
06:19:28 435 N   Arrythmia  
06:19:29 815 N   Arrythmia  
06:19:29 385 N   Arrythmia  
06:19:30 350 N   Arrythmia  
06:19:30 450 N   Arrythmia  
06:19:31 360 N   Arrythmia  
06:19:31 355 N   Arrythmia  
06:19:31 500 N   Arrythmia  
06:19:32 465 N   Arrythmia  
06:19:32 350 N   Arrythmia  
06:19:33 690 N   Arrythmia  
06:19:33 575 N   Arrythmia  
06:19:34 420 N   Arrythmia  
06:19:34 355 N   Arrythmia  
06:19:35 625 N   Arrythmia  
06:19:35 390 N   Arrythmia  
06:19:36 545 N   Arrythmia  
06:19:36 665 N   Arrythmia  
06:19:37 495 N   Arrythmia  
06:19:38 615 N   Arrythmia  
06:19:38 595 N   Arrythmia  
06:19:39 350 N   Arrythmia  
06:19:39 610 N   Arrythmia  
06:19:40 400 N   Arrythmia  
06:19:40 820 N   Arrythmia  
06:19:41 525 N   Arrythmia  
06:19:42 810 N   Arrythmia  
06:19:42 420 N   Arrythmia  
06:19:43 595 N   Arrythmia  
06:19:43 760 N   Arrythmia  
06:19:44 555 N   Arrythmia  
06:19:44 390 N   Arrythmia  
06:19:45 475 N   Arrythmia  
06:19:45 585 N   Arrythmia  
06:19:46 360 N   Arrythmia  
06:19:47 875 N   Arrythmia  
06:19:48 835 N   Arrythmia  
06:19:48 505 N   Arrythmia  
06:19:49 860 N   Arrythmia  
06:19:50 665 N   Arrythmia  
06:19:50 750 N   Arrythmia  
06:19:51 705 N   Arrythmia  
06:19:52 455 N   Arrythmia  
06:19:52 565 N   Arrythmia  
06:19:52 355 N   Arrythmia  
06:19:53 605 N   Arrythmia  
06:19:53 405 N   Arrythmia  
06:19:54 425 N   Arrythmia  
06:19:54 380 N   Arrythmia  
06:19:55 385 N   Arrythmia  
06:19:55 545 N   Arrythmia  
06:19:56 420 N   Arrythmia  
06:19:56 630 N   Arrythmia  
06:19:57 605 N   Arrythmia  
06:19:57 405 N   Arrythmia  
06:19:58 600 N   Arrythmia  
06:19:59 675 N   Arrythmia  
06:19:59 490 N   Arrythmia  
06:20:00 585 N   Arrythmia  
06:20:00 360 N   Arrythmia  
06:20:00 485 N   Arrythmia  
06:20:01 660 N   Arrythmia  
06:20:02 700 N   Arrythmia  
06:20:02 425 N   Arrythmia  
06:20:03 515 N   Arrythmia  
06:20:03 630 N   Arrythmia  
06:20:04 490 N   Arrythmia  
06:20:04 510 N   Arrythmia  
06:20:05 695 N   Arrythmia  
06:20:06 585 N   Arrythmia  
06:20:06 400 N   Arrythmia  
06:20:06 395 N   Arrythmia  
06:20:07 615 N   Arrythmia  
06:20:07 395 N   Arrythmia  
06:20:08 510 N   Arrythmia  
06:20:08 335 N   Arrythmia  
06:20:09 380 N   Arrythmia  
06:20:09 385 N   Arrythmia  
06:20:10 990 N   Arrythmia  
06:20:10 430 N   Arrythmia  
06:20:11 515 N   Arrythmia  
06:20:12 590 N   Arrythmia  
06:20:12 395 N   Arrythmia  
06:20:12 380 N   Arrythmia  
06:20:13 570 N   Arrythmia  
06:20:13 355 N   Arrythmia  
06:20:14 410 N   Arrythmia  
06:20:14 350 N   Arrythmia  
06:20:15 635 N   Arrythmia  
06:20:15 420 N   Arrythmia  
06:20:16 435 N   Arrythmia  
06:20:16 430 N   Arrythmia  
06:20:16 510 N   Arrythmia  
06:20:17 410 N   Arrythmia  
06:20:17 565 N   Arrythmia  
06:20:18 510 N   Arrythmia  
06:20:18 430 N   Arrythmia  
06:20:19 480 N   Arrythmia  
06:20:19 385 N   Arrythmia  
06:20:20 395 N   Arrythmia  
06:20:20 690 N   Arrythmia  
06:20:21 755 N   Arrythmia  
06:20:22 630 N   Arrythmia  
06:20:22 405 N   Arrythmia  
06:20:22 370 N   Arrythmia  
06:20:23 500 N   Arrythmia  
06:20:24 695 N   Arrythmia  
06:20:24 490 N   Arrythmia  
06:20:25 535 N   Arrythmia  
06:20:25 405 N   Arrythmia  
06:20:26 575 N   Arrythmia  
06:20:26 365 N   Arrythmia  
06:20:27 665 N   Arrythmia  
06:20:27 375 N   Arrythmia  
06:20:27 360 N   Arrythmia  
06:20:28 560 N   Arrythmia  
06:20:29 560 N   Arrythmia  
06:20:29 455 N   Arrythmia  
06:20:29 365 N   Arrythmia  
06:20:30 425 N   Arrythmia  
06:20:30 515 N   Arrythmia  
06:20:31 590 N   Arrythmia  
06:20:31 405 N   Arrythmia  
06:20:32 520 N   Arrythmia  
06:20:33 995 N   Arrythmia  
06:20:34 715 N   Arrythmia  
06:20:34 405 N   Arrythmia  
06:20:35 885 N   Arrythmia  
06:20:36 660 N   Arrythmia  
06:20:36 480 N   Arrythmia  
06:20:36 460 N   Arrythmia  
06:20:37 585 N   Arrythmia  
06:20:38 765 N   Arrythmia  
06:20:38 650 N   Arrythmia  
06:20:39 390 N   Arrythmia  
06:20:39 415 N   Arrythmia  
06:20:40 395 N   Arrythmia  
06:20:40 795 N   Arrythmia  
06:20:41 545 N   Arrythmia  
06:20:42 660 N   Arrythmia  
06:20:42 530 N   Arrythmia  
06:20:43 565 N   Arrythmia  
06:20:43 380 N   Arrythmia  
06:20:44 635 N   Arrythmia  
06:20:44 550 N   Arrythmia  
06:20:45 380 N   Arrythmia  
06:20:45 490 N   Arrythmia  
06:20:46 665 N   Arrythmia  
06:20:46 500 N   Arrythmia  
06:20:47 435 N   Arrythmia  
06:20:47 370 N   Arrythmia  
06:20:47 350 N   Arrythmia  
06:20:48 370 N   Arrythmia  
06:20:48 395 N   Arrythmia  
06:20:49 520 N   Arrythmia  
06:20:49 490 N   Arrythmia  
06:20:50 485 N   Arrythmia  
06:20:50 495 N   Arrythmia  
06:20:51 840 N   Arrythmia  
06:20:52 410 N   Arrythmia  
06:20:52 545 N   Arrythmia  
06:20:53 465 N   Arrythmia  
06:20:53 420 N   Arrythmia  
06:20:54 580 N   Arrythmia  
06:20:54 495 N   Arrythmia  
06:20:54 375 N   Arrythmia  
06:20:55 410 N   Arrythmia  
06:20:55 655 N   Arrythmia  
06:20:56 585 N   Arrythmia  
06:20:56 370 N   Arrythmia  
06:20:57 570 N   Arrythmia  
06:20:58 575 N   Arrythmia  
06:20:58 500 N   Arrythmia  
06:20:58 380 N   Arrythmia  
06:20:59 575 N   Arrythmia  
06:20:59 430 N   Arrythmia  
06:21:00 485 N   Arrythmia  
06:21:00 390 N   Arrythmia  
06:21:01 635 N   Arrythmia  
06:21:02 640 N   Arrythmia  
06:21:02 375 N   Arrythmia  
06:21:03 630 N   Arrythmia  
06:21:03 895 N   Arrythmia  
06:21:04 745 N   Arrythmia  
06:21:05 560 N   Arrythmia  
06:21:05 390 N   Arrythmia  
06:21:06 455 N   Arrythmia  
06:21:06 650 N   Arrythmia  
06:21:07 390 N   Arrythmia  
06:21:07 440 N   Arrythmia  
06:21:07 370 N   Arrythmia  
06:21:08 375 N   Arrythmia  
06:21:08 380 N   Arrythmia  
06:21:09 430 N   Arrythmia  
06:21:09 550 N   Arrythmia  
06:21:10 465 N   Arrythmia  
06:21:10 650 N   Arrythmia  
06:21:11 685 N   Arrythmia  
06:21:11 460 N   Arrythmia  
06:21:12 895 N   Arrythmia  
06:21:13 435 N   Arrythmia  
06:21:13 475 N   Arrythmia  
06:21:14 810 N   Arrythmia  
06:21:15 670 N   Arrythmia  
06:21:15 375 N   Arrythmia  
06:21:16 575 N   Arrythmia  
06:21:16 355 N   Arrythmia  
06:21:16 420 N   Arrythmia  
06:21:17 435 N   Arrythmia  
06:21:17 520 N   Arrythmia  
06:21:18 365 N   Arrythmia  
06:21:18 400 N   Arrythmia  
06:21:19 365 N   Arrythmia  
06:21:19 710 N   Arrythmia  
06:21:20 500 N   Arrythmia  
06:21:20 420 N   Arrythmia  
06:21:21 700 N   Arrythmia  
06:21:21 495 N   Arrythmia  
06:21:22 390 N   Arrythmia  
06:21:22 630 N   Arrythmia  
06:21:23 755 N   Arrythmia  
06:21:24 535 N   Arrythmia  
06:21:24 420 N   Arrythmia  
06:21:25 410 N   Arrythmia  
06:21:25 355 N   Arrythmia  
06:21:25 420 N   Arrythmia  
06:21:26 625 N   Arrythmia  
06:21:26 520 N   Arrythmia  
06:21:27 395 N   Arrythmia  
06:21:27 355 N   Arrythmia  
06:21:28 400 N   Arrythmia  
06:21:28 385 N   Arrythmia  
06:21:28 380 N   Arrythmia  
06:21:29 645 N   Arrythmia  
06:21:29 405 N   Arrythmia  
06:21:30 720 N   Arrythmia  
06:21:31 660 N   Arrythmia  
06:21:31 465 N   Arrythmia  
06:21:32 485 N   Arrythmia  
06:21:32 550 N   Arrythmia  
06:21:33 375 N   Arrythmia  
06:21:33 510 N   Arrythmia  
06:21:34 560 N   Arrythmia  
06:21:34 375 N   Arrythmia  
06:21:34 360 N   Arrythmia  
06:21:35 575 N   Arrythmia  
06:21:35 425 N   Arrythmia  
06:21:36 350 N   Arrythmia  
06:21:36 400 N   Arrythmia  
06:21:37 725 N   Arrythmia  
06:21:38 745 N   Arrythmia  
06:21:38 455 N   Arrythmia  
06:21:39 540 N   Arrythmia  
06:21:39 625 N   Arrythmia  
06:21:40 405 N   Arrythmia  
06:21:40 440 N   Arrythmia  
06:21:41 610 N   Arrythmia  
06:21:41 460 N   Arrythmia  
06:21:42 485 N   Arrythmia  
06:21:43 790 N   Arrythmia  
06:21:43 555 N   Arrythmia  
06:21:43 340 N   Arrythmia  
06:21:44 540 N   Arrythmia  
06:21:44 345 N   Arrythmia  
06:21:45 515 N   Arrythmia  
06:21:46 715 N   Arrythmia  
06:21:46 380 N   Arrythmia  
06:21:47 625 N   Arrythmia  
06:21:47 845 N   Arrythmia  
06:21:48 395 N   Arrythmia  
06:21:48 530 N   Arrythmia  
06:21:49 430 N   Arrythmia  
06:21:49 745 N   Arrythmia  
06:21:50 380 N   Arrythmia  
06:21:50 570 N   Arrythmia  
06:21:51 680 N   Arrythmia  
06:21:52 605 N   Arrythmia  
06:21:52 710 N   Arrythmia  
06:21:53 380 N   Arrythmia  
06:21:53 510 N   Arrythmia  
06:21:54 475 N   Arrythmia  
06:21:54 660 N   Arrythmia  
06:21:55 715 N   Arrythmia  
06:21:56 805 N   Arrythmia  
06:21:56 360 N   Arrythmia  
06:21:57 590 N   Arrythmia  
06:21:57 540 N   Arrythmia  
06:21:58 345 N   Arrythmia  
06:21:59 760 N   Arrythmia  
06:21:59 545 N   Arrythmia  
06:21:59 390 N   Arrythmia  
06:22:00 385 N   Arrythmia  
06:22:01 985 N   Arrythmia  
06:22:01 520 N   Arrythmia  
06:22:02 385 N   Arrythmia  
06:22:02 500 N   Arrythmia  
06:22:03 385 N   Arrythmia  
06:22:03 475 N   Arrythmia  
06:22:03 345 N   Arrythmia  
06:22:04 360 N   Arrythmia  
06:22:04 470 N   Arrythmia  
06:22:05 605 N   Arrythmia  
06:22:05 390 N   Arrythmia  
06:22:06 795 N   Arrythmia  
06:22:07 585 N   Arrythmia  
06:22:07 595 N   Arrythmia  
06:22:08 1000 N   Arrythmia  
06:22:09 500 N   Arrythmia  
06:22:09 355 N   Arrythmia  
06:22:10 425 N   Arrythmia  
06:22:10 650 N   Arrythmia  
06:22:11 585 N   Arrythmia  
06:22:11 690 N   Arrythmia  
06:22:12 500 N   Arrythmia  
06:22:13 720 N   Arrythmia  
06:22:13 500 N   Arrythmia  
06:22:14 625 N   Arrythmia  
06:22:15 705 N   Arrythmia  
06:22:15 345 N   Arrythmia  
06:22:16 715 N   Arrythmia  
06:22:16 360 N   Arrythmia  
06:22:16 430 N   Arrythmia  
06:22:17 600 N   Arrythmia  
06:22:17 415 N   Arrythmia  
06:22:18 510 N   Arrythmia  
06:22:18 580 N   Arrythmia  
06:22:19 855 N   Arrythmia  
06:22:20 385 N   Arrythmia  
06:22:20 405 N   Arrythmia  
06:22:21 565 N   Arrythmia  
06:22:21 625 N   Arrythmia  
06:22:22 475 N   Arrythmia  
06:22:22 610 N   Arrythmia  
06:22:23 595 N   Arrythmia  
06:22:24 665 N   Arrythmia  
06:22:24 440 N   Arrythmia  
06:22:25 415 N   Arrythmia  
06:22:25 355 N   Arrythmia  
06:22:25 515 N   Arrythmia  
06:22:26 900 N   Arrythmia  
06:22:27 520 N   Arrythmia  
06:22:27 490 N   Arrythmia  
06:22:28 550 N   Arrythmia  
06:22:28 355 N   Arrythmia  
06:22:29 360 N   Arrythmia  
06:22:29 390 N   Arrythmia  
06:22:30 615 N   Arrythmia  
06:22:30 440 N   Arrythmia  
06:22:30 385 N   Arrythmia  
06:22:31 695 N   Arrythmia  
06:22:32 780 N   Arrythmia  
06:22:32 515 N   Arrythmia  
06:22:33 470 N   Arrythmia  
06:22:33 525 N   Arrythmia  
06:22:34 470 N   Arrythmia  
06:22:34 385 N   Arrythmia  
06:22:35 365 N   Arrythmia  
06:22:35 600 N   Arrythmia  
06:22:36 360 N   Arrythmia  
06:22:36 355 N   Arrythmia  
06:22:36 380 N   Arrythmia  
06:22:37 625 N   Arrythmia  
06:22:38 765 N   Arrythmia  
06:22:38 425 N   Arrythmia  
06:22:39 505 N   Arrythmia  
06:22:39 525 N   Arrythmia  
06:22:40 625 N   Arrythmia  
06:22:40 335 N   Arrythmia  
06:22:40 375 N   Arrythmia  
06:22:41 730 N   Arrythmia  
06:22:42 365 N   Arrythmia  
06:22:42 420 N   Arrythmia  
06:22:42 400 N   Arrythmia  
06:22:43 425 N   Arrythmia  
06:22:43 560 N   Arrythmia  
06:22:44 395 N   Arrythmia  
06:22:44 425 N   Arrythmia  
06:22:45 370 N   Arrythmia  
06:22:45 370 N   Arrythmia  
06:22:46 945 N   Arrythmia  
06:22:46 455 N   Arrythmia  
06:22:47 375 N   Arrythmia  
06:22:47 630 N   Arrythmia  
06:22:48 360 N   Arrythmia  
06:22:48 395 N   Arrythmia  
06:22:49 650 N   Arrythmia  
06:22:49 435 N   Arrythmia  
06:22:50 540 N   Arrythmia  
06:22:50 345 N   Arrythmia  
06:22:50 395 N   Arrythmia  
06:22:51 640 N   Arrythmia  
06:22:52 600 N   Arrythmia  
06:22:52 730 N   Arrythmia  
06:22:53 665 N   Arrythmia  
06:22:54 415 N   Arrythmia  
06:22:54 450 N   Arrythmia  
06:22:54 540 N   Arrythmia  
06:22:55 360 N   Arrythmia  
06:22:55 620 N   Arrythmia  
06:22:56 665 N   Arrythmia  
06:22:57 560 N   Arrythmia  
06:22:57 335 N   Arrythmia  
06:22:58 490 N   Arrythmia  
06:22:58 350 N   Arrythmia  
06:22:58 400 N   Arrythmia  
06:22:59 365 N   Arrythmia  
06:22:59 800 N   Arrythmia  
06:23:00 405 N   Arrythmia  
06:23:01 735 N   Arrythmia  
06:23:01 820 N   Arrythmia  
06:23:02 360 N   Arrythmia  
06:23:02 590 N   Arrythmia  
06:23:03 550 N   Arrythmia  
06:23:03 595 N   Arrythmia  
06:23:04 410 N   Arrythmia  
06:23:04 400 N   Arrythmia  
06:23:05 865 N   Arrythmia  
06:23:06 585 N   Arrythmia  
06:23:06 665 N   Arrythmia  
06:23:07 760 N   Arrythmia  
06:23:08 575 N   Arrythmia  
06:23:08 350 N   Arrythmia  
06:23:09 430 N   Arrythmia  
06:23:09 350 N   Arrythmia  
06:23:09 340 N   Arrythmia  
06:23:10 560 N   Arrythmia  
06:23:10 420 N   Arrythmia  
06:23:11 500 N   Arrythmia  
